time,ax_mean,ax_var,ay_mean,ay_var,az_mean,az_var,a2_mean,a2_var,a2_min,a2_max,entropy,subject,task,t_inst,t_maj,t_mid
2020-03-11 14:19:59.740,-0.0631103515625,0.0007158680395646529,0.14595540364583334,0.010771251086032748,-1.0576171875,0.0007052421569824219,0.9166666666666666,0.0833333333333333,0.0,1.0,2.425781443720508,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:00.000,-0.06058443509615385,0.0003418311094626402,0.12638972355769232,0.0033353505990444086,-1.0649038461538463,0.0005177840208395934,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:00.240,-0.083740234375,0.0005744370547207919,0.10616048177083333,0.005405012405279911,-1.0741780598958333,0.0003637165734262177,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:00.500,-0.0640399639423077,0.00016970817859356222,0.19151893028846154,0.005861844771947616,-1.0514573317307692,0.00039976988083277007,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:00.740,-0.06791178385416667,7.614041819716944e-05,0.1392822265625,0.0009423223408785733,-1.0603841145833333,8.519490559895836e-05,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:01.000,-0.05247145432692308,9.741844275058845e-05,0.28429236778846156,0.0034519097743890225,-1.0332782451923077,0.0003806291482387445,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:01.240,-0.053426106770833336,3.088423700043649e-05,0.2522379557291667,0.0007483074159333199,-1.046630859375,7.783282886851917e-05,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:01.500,-0.05765474759615385,3.1767747341058195e-05,0.21262770432692307,0.001822615281129495,-1.0533353365384615,0.00012775873526548725,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:01.740,-0.045491536458333336,6.133137327252012e-05,0.2555338541666667,0.0014808972676595054,-1.0406901041666667,0.00013890410914565578,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:02.000,-0.04473407451923077,0.0001967167242979392,0.2592022235576923,0.006566399183028783,-1.0359074519230769,0.00039071303147536056,0.9230769230769231,0.07692307692307694,0.0,1.0,2.5089651356712683,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:02.240,-0.059529622395833336,0.00010561762434063535,0.21378580729166666,0.00314646778684674,-1.0531005859375,0.00022771683606234464,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:02.500,-0.0635516826923077,0.000141296631250626,0.17052283653846154,0.00937176362062112,-1.0560021033653846,0.00016933221083420978,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:02.740,-0.06005859375,0.00036950544877485794,0.16947428385416666,0.005244318282965458,-1.0596110026041667,0.0003954045700304436,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:03.000,-0.05765474759615385,0.000627893667954665,0.2529296875,0.010633428891499838,-1.0343674879807692,0.0008994952226296449,0.9230769230769231,0.07692307692307694,0.0,1.0,2.5089651356712683,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:03.240,-0.060831705729166664,9.300311406453451e-05,0.21748860677083334,0.001070389241883249,-1.0492757161458333,0.00018763361555157283,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:03.500,-0.05829326923076923,9.658092107528295e-05,0.20537860576923078,0.0003909483934060121,-1.0555138221153846,7.197795770107173e-05,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:03.740,-0.057820638020833336,7.783102266716234e-05,0.2069091796875,0.0004890235987576572,-1.052490234375,0.00011363896456631747,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:04.000,-0.06246243990384615,0.0009073202426616963,0.17086087740384615,0.012295304200588124,-1.0525841346153846,0.0008405202474349585,0.9230769230769231,0.07692307692307693,0.0,1.0,2.5089651356712683,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:04.240,-0.060139973958333336,0.0003400210178259647,0.17464192708333334,0.0031391635085597186,-1.0556233723958333,0.0003790620601538456,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:04.500,-0.06783353365384616,0.00021427716964330428,0.20380108173076922,0.002789677717746833,-1.060546875,0.0003501574198404948,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:04.740,-0.07560221354166667,0.00014937285220984256,0.1773681640625,0.0030470382083546033,-1.0485026041666667,0.0002553390734123461,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:05.000,-0.06002103365384615,3.0138553717197516e-05,0.20458984375,0.00028876463572184247,-1.0518329326923077,8.745376880352315e-05,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:05.240,-0.06282552083333333,5.368030432498817e-05,0.20458984375,0.00018236853859641334,-1.0528564453125,4.3354251167990945e-05,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:05.500,-0.07620943509615384,9.939915094620142e-05,0.16357421875,0.0030182600021362305,-1.0487905649038463,0.00032506233606583026,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:05.740,-0.09395345052083333,0.0007744901108019279,0.17976888020833334,0.008513616793083422,-1.0628662109375,0.0022695768963206897,0.9166666666666666,0.08333333333333331,0.0,1.0,2.425781443720508,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:06.000,-0.06475360576923077,0.0008088166897113506,0.18171574519230768,0.008757227506393041,-1.0380483774038463,0.000905611576178135,0.8461538461538461,0.141025641025641,0.0,1.0,2.484971450016716,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:06.240,-0.072509765625,7.319450378417969e-05,0.18827311197916666,0.002510090668996175,-1.05126953125,0.0003541166132146662,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:06.500,-0.0640399639423077,7.676466917380308e-05,0.1813025841346154,0.0006249103790674455,-1.0538987379807692,0.0001338536922748272,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:06.740,-0.06591796875,3.216483376242898e-05,0.19132486979166666,9.817788095185251e-05,-1.0571695963541667,8.624069618456291e-05,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:07.000,-0.08372145432692307,0.00016417564489902594,0.19632662259615385,0.001453139843084873,-1.0587064302884615,0.00016085918133075416,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:07.240,-0.07295735677083333,0.00010262655489372487,0.1767578125,0.0007923299616033381,-1.0550944010416667,6.661993084531843e-05,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:07.500,-0.05615234375,0.0002582867940266927,0.2655498798076923,0.0018045841119228266,-1.0393254206730769,0.00013401569464267828,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:07.740,-0.0501708984375,4.2530623349276454e-05,0.2626953125,0.0007952776822176846,-1.0407307942708333,0.00011593464649084844,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:08.000,-0.06002103365384615,9.876336806859726e-05,0.22539813701923078,0.0011489605292295802,-1.0508563701923077,0.0001475749871669672,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:08.240,-0.0616455078125,0.00014383684505115855,0.20723470052083334,0.0006517262169809053,-1.0539143880208333,0.00012837576143669358,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:08.500,-0.05709134615384615,5.2669109442295165e-05,0.22438401442307693,0.0008092965835180039,-1.0451096754807692,5.239401108179337e-05,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:08.740,-0.0528564453125,5.04634597084739e-05,0.23856608072916666,0.00032877741437969786,-1.0454508463541667,7.158879077795778e-05,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:09.000,-0.051194411057692304,0.00017527127877259868,0.2838792067307692,0.00176698122269068,-1.03662109375,0.00012294451395670572,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:09.240,-0.059611002604166664,9.239623040863962e-05,0.24267578125,0.0036253062161532316,-1.0440266927083333,0.0001474221547444661,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:09.500,-0.05513822115384615,0.0008738621687277769,0.09682992788461539,0.0075738980219914355,-1.0707632211538463,0.0016086682295187928,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:09.740,-0.055826822916666664,0.0016441923199277937,0.054606119791666664,0.001404841740926107,-1.0638834635416667,0.00042862603158661807,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:10.000,-0.05615234375,0.00015767415364583334,0.24782151442307693,0.0016803191258357123,-1.0456355168269231,0.00022064111171624608,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:10.240,-0.07584635416666667,0.007023999185273139,0.26953125,0.0047279704700816765,-1.0410563151041667,0.0003193707177133271,0.9166666666666666,0.08333333333333331,0.0,1.0,2.4257814437205076,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:10.500,-0.06302584134615384,6.709343347793969e-05,0.23065655048076922,0.002142450748345791,-1.0554762620192308,0.00016596072759383763,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:10.740,-0.06315104166666667,0.000770323204271721,0.20682779947916666,0.006216849341537014,-1.0478515625,0.00014716928655450994,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:11.000,-0.0669696514423077,0.002879772430811173,0.16751802884615385,0.00470584478133764,-1.0461237980769231,0.0009436454528417344,0.9230769230769231,0.07692307692307694,0.0,1.0,2.5089651356712683,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:11.240,-0.039225260416666664,0.0008163163156220409,0.1719970703125,0.0038371573794971814,-1.0635172526041667,0.0002360109126929081,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:11.500,-0.05250901442307692,0.0003903156671768579,0.17818509615384615,0.00013214196914281597,-1.0588942307692308,5.608949905786757e-05,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:11.740,-0.0556640625,5.683031949129972e-05,0.18074544270833334,0.00011517062331690931,-1.0567626953125,3.0176206068559125e-05,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:12.000,-0.06171123798076923,0.00010623687352889623,0.17683293269230768,0.001156165049626277,-1.0606595552884615,0.00014635538443540913,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:12.240,-0.06266276041666667,4.31465380119555e-05,0.18046061197916666,0.0006415392413283839,-1.0581461588541667,5.238525795214104e-05,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:12.500,-0.06847205528846154,0.011710173044449242,0.10866135817307693,0.008420332884177185,-1.0481520432692308,0.004143338937025803,0.7692307692307693,0.19230769230769232,0.0,1.0,2.4881744187187502,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:12.740,-0.0255126953125,0.0019880695776505904,0.07930501302083333,0.003689959193720962,-1.0859781901041667,0.00034863117969397353,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:13.000,-0.05788010817307692,8.668960669101814e-05,0.18629807692307693,0.0004713779840713893,-1.0600961538461537,0.00016683187240209334,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:13.240,-0.0606689453125,5.7659365914084695e-05,0.18241373697916666,0.0011707851381012888,-1.0655924479166667,0.00016088196725556347,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:13.500,-0.034517728365384616,0.0018324607457870094,0.201171875,0.008672753969828287,-1.0591571514423077,0.000508739398075984,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:13.740,0.0313720703125,0.007959197868000378,0.4106852213541667,0.017274703040267483,-0.9751383463541666,0.003553280324646921,0.3333333333333333,0.2424242424242425,0.0,1.0,2.4412151490502803,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:14.000,-0.0005258413461538461,0.001501022241054437,0.11204176682692307,0.0017841901534642924,-1.0663311298076923,0.00017463549589499447,1.0,0.0,1.0,1.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:14.240,0.0205078125,0.000530242919921875,0.17598470052083334,0.001942134264743689,-1.054931640625,0.00013032826510342684,1.0,0.0,1.0,1.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:14.500,0.02576622596153846,0.00010653948172544822,0.8348106971153846,0.07954829472761887,-0.5480769230769231,0.0507654593541072,0.15384615384615385,0.14102564102564094,0.0,1.0,2.484971450016716,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:14.740,0.031494140625,0.0001842975616455078,0.9408365885416666,0.0001089283914277048,-0.4696044921875,0.00035282156684181905,0.0,0.0,0.0,0.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:15.000,0.034067007211538464,0.0006529551285963793,0.7909029447115384,0.009044255965795273,-0.6941856971153846,0.01875580885471442,0.0,0.0,0.0,0.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:15.240,0.040608723958333336,0.0007934931552771367,0.8868815104166666,0.004005880066842744,-0.565673828125,0.006932930512861772,0.0,0.0,0.0,0.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:15.500,0.02599158653846154,0.0004232388276320238,0.9132737379807693,0.0002785340333596253,-0.5207331730769231,0.0006805505508031603,0.0,0.0,0.0,0.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:15.740,0.022379557291666668,4.416523557720762e-05,0.9149983723958334,7.444981372717653e-05,-0.523193359375,7.72259452126243e-05,0.0,0.0,0.0,0.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:16.000,0.019606370192307692,6.603583311423277e-05,0.9200345552884616,0.00018680707002297428,-0.5104417067307693,0.0003209328040098532,0.0,0.0,0.0,0.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:16.240,0.012247721354166666,0.00013461799332589814,0.919189453125,5.8629296042702414e-05,-0.5206705729166666,0.0002768400943640507,0.0,0.0,0.0,0.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:16.500,0.013108473557692308,4.5531835311498405e-05,0.8853290264423077,0.00013422354673727966,-0.5785381610576923,0.0005323825738368889,0.0,0.0,0.0,0.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:16.740,0.014892578125,5.802241238680753e-05,0.8697916666666666,0.00015810764197147253,-0.5998942057291666,0.0002473683068246553,0.0,0.0,0.0,0.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:17.000,0.020320012019230768,5.0963499607184006e-05,0.9088416466346154,0.00012931762597499755,-0.5314378004807693,0.00017204040136092747,0.0,0.0,0.0,0.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:17.240,0.021484375,2.31049277565696e-05,0.8999837239583334,4.104411963260535e-05,-0.55078125,0.00016416202891956675,0.0,0.0,0.0,0.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:17.500,0.00811298076923077,0.00024555279658390925,0.8611403245192307,0.00039059076553735975,-0.6141826923076923,0.000574026352319962,0.0,0.0,0.0,0.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:17.740,0.007975260416666666,0.0008687684030243844,0.8523356119791666,0.00030909704439567793,-0.6305338541666666,0.0003706903168649384,0.0,0.0,0.0,0.0,2.484906649788001,7,TypeKeyboard,0,1.0,1
2020-03-11 14:20:18.000,0.0008263221153846154,3.4188612913474055e-05,0.8580603966346154,2.8625512734437595e-05,-0.6204552283653846,3.0453388507549575e-05,0.0,0.0,0.0,0.0,2.564949357461537,7,TypeKeyboard,1,0.0,1
2020-03-11 14:20:18.240,0.005208333333333333,3.1615748549952656e-05,0.8565673828125,4.4091181321577594e-05,-0.6183675130208334,4.271846829038677e-05,0.0,0.0,0.0,0.0,2.484906649788001,7,TypeKeyboard,1,0.0,0
2020-03-11 14:20:18.500,0.008150540865384616,0.00014775532942551831,0.7853064903846154,0.0052613967504256814,-0.71337890625,0.006611307462056478,0.0,0.0,0.0,0.0,2.564949357461537,7,TypeKeyboard,0,0.0,0
2020-03-11 14:20:18.740,0.0,0.0010073835199529474,0.6782633463541666,0.005417150078397809,-0.82080078125,0.004040891473943537,0.0,0.0,0.0,0.0,2.484906649788001,7,TypeKeyboard,1,1.0,0
2020-03-11 14:20:19.000,0.014685997596153846,0.0003984952584291116,0.8376652644230769,0.0002550528599665715,-0.6377704326923077,0.00012325629209860778,0.0,0.0,0.0,0.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:19.240,-0.0027262369791666665,0.00023176272710164392,0.8353271484375,0.00021224130283702505,-0.6622314453125,0.00032104687257246536,0.0,0.0,0.0,0.0,2.484906649788001,7,TypeKeyboard,1,0.0,0
2020-03-11 14:20:19.500,-0.005746694711538462,0.00010618185385679589,0.69921875,0.0037802457809448242,-0.8041616586538461,0.004238901994167229,0.0,0.0,0.0,0.0,2.564949357461537,7,TypeKeyboard,0,0.0,0
2020-03-11 14:20:19.740,-0.006184895833333333,4.1889421867601804e-05,0.674072265625,5.078315734863281e-05,-0.832275390625,5.6895342740145594e-05,0.0,0.0,0.0,0.0,2.484906649788001,7,TypeKeyboard,0,0.0,0
2020-03-11 14:20:20.000,-0.00030048076923076925,0.00021356497055444962,0.6863731971153846,0.0011077080017481097,-0.8161433293269231,0.0002563641621516301,0.0,0.0,0.0,0.0,2.564949357461537,7,TypeKeyboard,0,0.0,0
2020-03-11 14:20:20.240,-0.008504231770833334,0.00016513557145089811,0.6779378255208334,0.00014731920126712683,-0.8253580729166666,0.00012550931988340437,0.0,0.0,0.0,0.0,2.484906649788001,7,TypeKeyboard,1,1.0,0
2020-03-11 14:20:20.500,-0.007474459134615385,0.00012236375075120196,0.6678560697115384,0.0001659851807814378,-0.8319936899038461,6.554371271377955e-05,0.0,0.0,0.0,0.0,2.564949357461537,7,TypeKeyboard,0,0.0,0
2020-03-11 14:20:20.740,-0.004964192708333333,4.7373049186937735e-05,0.6693115234375,0.00011106512763283469,-0.8299560546875,7.070736451582475e-05,0.0,0.0,0.0,0.0,2.484906649788001,7,TypeKeyboard,0,0.0,0
2020-03-11 14:20:21.000,-0.006460336538461538,8.388971671079978e-05,0.6626727764423077,0.00010338807717347755,-0.8413837139423077,0.00014860813434307393,0.0,0.0,0.0,0.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:21.240,-0.0030924479166666665,6.0312675707268e-05,0.6630452473958334,0.00012209018071492517,-0.8353678385416666,0.00017434177976666072,0.0,0.0,0.0,0.0,2.484906649788001,7,TypeKeyboard,0,0.0,1
2020-03-11 14:20:21.500,-0.014423076923076924,7.691444494785408e-05,0.6674053485576923,5.467121417705828e-05,-0.8350736177884616,7.228667919452373e-05,0.0,0.0,0.0,0.0,2.564949357461537,7,TypeKeyboard,0,0.0,0
2020-03-11 14:20:21.740,-0.009724934895833334,4.4062282099868306e-05,0.6733805338541666,6.638693087028733e-05,-0.827392578125,6.790594621138139e-05,0.0,0.0,0.0,0.0,2.484906649788001,7,TypeKeyboard,1,0.0,0
2020-03-11 14:20:22.000,-0.007098858173076923,5.14831298436874e-05,0.6737154447115384,7.304167136167867e-05,-0.8278245192307693,6.781174586369442e-05,0.0,0.0,0.0,0.0,2.564949357461537,7,TypeKeyboard,0,1.0,1
2020-03-11 14:20:22.240,-0.011433919270833334,2.7849818720962062e-05,0.6717122395833334,4.475044481682055e-05,-0.8269449869791666,9.894190412579161e-05,0.0,0.0,0.0,0.0,2.484906649788001,7,TypeKeyboard,0,0.0,0
2020-03-11 14:20:22.500,-0.010103665865384616,3.5539651528382914e-05,0.6720628004807693,5.3546367547450915e-05,-0.8346980168269231,4.818500616611579e-05,0.0,0.0,0.0,0.0,2.564949357461537,7,TypeKeyboard,1,1.0,0
2020-03-11 14:20:22.740,-0.0081787109375,2.5147741491144355e-05,0.6715901692708334,2.9193632530443594e-05,-0.8272705078125,7.560578259554777e-05,0.0,0.0,0.0,0.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:23.000,-0.009540264423076924,7.596077063144781e-05,0.6749924879807693,0.00023935391352726865,-0.8272986778846154,4.606980543870194e-05,0.0,0.0,0.0,0.0,2.564949357461537,7,TypeKeyboard,1,0.0,1
2020-03-11 14:20:23.240,-0.009969075520833334,7.002823280565667e-05,0.6731363932291666,0.00011324701887188536,-0.8329671223958334,9.64276718370842e-05,0.0,0.0,0.0,0.0,2.484906649788001,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:23.500,-0.004018930288461538,0.00040782109285012266,0.685546875,0.00019590059916178385,-0.8206881009615384,0.0002733530142368415,0.0,0.0,0.0,0.0,2.564949357461537,7,TypeKeyboard,1,1.0,1
2020-03-11 14:20:23.740,-0.013753255208333334,6.692337267326587e-05,0.6635335286458334,0.00018715677839336968,-0.8350423177083334,0.00012834866841634113,0.0,0.0,0.0,0.0,2.484906649788001,7,TypeKeyboard,1,0.0,0
2020-03-11 14:20:24.000,0.0035306490384615385,0.0011573693691155848,0.6619215745192307,0.0023941810314471903,-0.8522385817307693,0.002876422344109951,0.0,0.0,0.0,0.0,2.564949357461537,7, ,0,0.0,1
2020-03-11 14:20:24.240,-0.007649739583333333,0.0009199200254498108,0.6544596354166666,0.0023349126180013022,-0.8335367838541666,0.0015294100299026029,0.0,0.0,0.0,0.0,2.484906649788001,7, ,0,1.0,0
2020-03-11 14:20:24.500,0.14220252403846154,0.005230273955907577,0.9624774639423077,0.01518686001117413,-0.2920673076923077,0.06716421628609681,0.5384615384615384,0.2692307692307693,0.0,1.0,2.56202849759799,7, ,1,1.0,0
2020-03-11 14:20:24.740,0.14632161458333334,0.0014287486220851088,1.0309244791666667,0.0032053571758848248,-0.1273193359375,0.014092667536302046,0.8333333333333334,0.15151515151515155,0.0,1.0,2.4037083290116517,7, ,1,1.0,1
2020-03-11 14:20:25.000,0.14434344951923078,0.001517078815362392,0.8853290264423077,0.004760179764185197,-0.5181415264423077,0.016883724775069792,0.07692307692307693,0.07692307692307697,0.0,1.0,2.5089651356712683,7, ,1,1.0,1
2020-03-11 14:20:25.240,0.116455078125,0.0019017783078280363,0.9244384765625,0.006941063837571578,-0.4622395833333333,0.018356424389463482,0.0,0.0,0.0,0.0,2.484906649788001,7, ,1,1.0,1
2020-03-11 14:20:25.500,0.2449669471153846,0.007824078584328676,0.8060396634615384,0.024025009228633,0.17379056490384615,0.09638430522038387,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,7, ,1,1.0,1
2020-03-11 14:20:25.740,0.24235026041666666,0.022623163281065044,0.7847086588541666,0.013026083960677637,0.5439453125,0.08641212636774237,0.08333333333333333,0.0833333333333333,0.0,1.0,2.425781443720508,7, ,1,1.0,1
2020-03-11 14:20:26.000,0.21660907451923078,0.01393737548436874,1.0101036658653846,0.00952455936334072,0.036020132211538464,0.043387061510330595,0.5384615384615384,0.2692307692307693,0.0,1.0,2.56202849759799,7, ,1,1.0,1
2020-03-11 14:20:26.240,0.3008219401041667,0.00926470575910626,0.9817708333333334,0.007136446056943952,0.13260904947916666,0.0217178716804042,0.4166666666666667,0.26515151515151514,0.0,1.0,2.471828189406418,7, ,1,1.0,1
2020-03-11 14:20:26.500,0.29537259615384615,0.004525044025518955,0.9063626802884616,0.013605600748306667,0.22844050480769232,0.022531940386845514,0.23076923076923078,0.19230769230769232,0.0,1.0,2.4881744187187502,7, ,1,1.0,1
2020-03-11 14:20:26.740,0.2776285807291667,0.012449501138744934,1.01416015625,0.04035290804776279,-0.052815755208333336,0.05292137463887532,0.4166666666666667,0.26515151515151514,0.0,1.0,2.471828189406418,7, ,0,1.0,1
2020-03-11 14:20:27.000,0.3718073918269231,0.0021993166361099635,0.9645432692307693,0.018201173880161382,0.35362830528846156,0.013928737395848982,0.38461538461538464,0.2564102564102565,0.0,1.0,2.5412186643678263,7, ,1,1.0,0
2020-03-11 14:20:27.240,0.3686116536458333,0.0014002738576946833,0.8551025390625,0.007743797518990256,0.3297119140625,0.002205810763619163,0.08333333333333333,0.08333333333333331,0.0,1.0,2.425781443720508,7, ,0,0.0,0
2020-03-11 14:20:27.500,0.12169471153846154,0.0142061771490635,0.42904897836538464,0.03691086707971035,-0.7948467548076923,0.2531614639820196,0.5384615384615384,0.2692307692307692,0.0,1.0,2.5620284975979906,7, ,0,0.0,0
2020-03-11 14:20:27.740,0.061930338541666664,0.0001491994568795869,0.3036295572916667,0.00043876965840657545,-1.0360107421875,0.0002904859456149015,1.0,0.0,1.0,1.0,2.484906649788001,7, ,0,1.0,0
2020-03-11 14:20:28.000,0.16124549278846154,0.004069453630691919,0.5458233173076923,0.05608991170540834,-0.8394681490384616,0.03146903331463154,0.23076923076923078,0.19230769230769232,0.0,1.0,2.4881744187187507,7, ,0,0.0,0
2020-03-11 14:20:28.240,0.056111653645833336,0.006908653360424621,0.2142333984375,0.04720124873248013,-1.0381673177083333,0.04105705925912568,0.8333333333333334,0.15151515151515146,0.0,1.0,2.4037083290116517,7, ,0,0.0,0
2020-03-11 14:20:28.500,0.044809194711538464,0.0006518822449904223,0.29623647836538464,0.010941401506081604,-1.0463491586538463,0.002942898334600987,0.9230769230769231,0.07692307692307693,0.0,1.0,2.5089651356712683,7, ,0,0.0,0
2020-03-11 14:20:28.740,0.059895833333333336,0.00013127471461440578,0.505126953125,0.006075794046575373,-0.9361572265625,0.001406848430633545,0.08333333333333333,0.08333333333333331,0.0,1.0,2.425781443720508,7, ,0,0.0,0
2020-03-11 14:20:29.000,0.060621995192307696,0.0003478465936122797,0.3491962139423077,0.0037591396233974343,-1.0099909855769231,0.0013346916589981473,0.8461538461538461,0.14102564102564094,0.0,1.0,2.484971450016716,7, ,0,0.0,0
2020-03-11 14:20:29.240,0.062418619791666664,0.00024890177177660394,0.3135172526041667,0.0006131024071664522,-1.0218098958333333,0.0005222378355084043,0.9166666666666666,0.08333333333333331,0.0,1.0,2.425781443720508,7, ,0,0.0,0
