time,ax_mean,ax_var,ay_mean,ay_var,az_mean,az_var,a2_mean,a2_var,a2_min,a2_max,entropy,subject,task,t_inst,t_maj,t_mid
2020-01-16 12:21:51.500,0.9719050480769231,0.0071573104613866555,0.012469951923076924,0.01449766220190586,-0.19869290865384615,0.00591577933384822,0.38461538461538464,0.2564102564102565,0.0,1.0,2.5412186643678263,5, ,0,0.0,0
2020-01-16 12:21:51.740,1.0017496744791667,0.00023865519147930726,-0.041585286458333336,0.0008763761231393527,-0.1673583984375,0.000785009427504106,0.5833333333333334,0.26515151515151514,0.0,1.0,2.471828189406418,5, ,0,0.0,0
2020-01-16 12:21:52.000,1.0022911658653846,1.1260692889873799e-05,-0.04541015625,6.711483001708984e-05,-0.17596905048076922,0.00032697274134709284,0.7692307692307693,0.1923076923076923,0.0,1.0,2.4881744187187502,5, ,0,0.0,0
2020-01-16 12:21:52.240,0.9998372395833334,1.8351005785392996e-05,-0.0380859375,0.00014846975153142756,-0.19449869791666666,3.7207747950698404e-05,0.5,0.2727272727272727,0.0,1.0,2.4849066497880004,5, ,0,0.0,0
2020-01-16 12:21:52.500,1.00048828125,1.4146169026692709e-05,-0.04319411057692308,0.00010834596095941006,-0.1969275841346154,8.743542891282302e-05,0.6923076923076923,0.23076923076923075,0.0,1.0,2.511248837890417,5, ,0,0.0,0
2020-01-16 12:21:52.740,0.9997965494791666,1.2894471486409507e-05,-0.0484619140625,0.00012753768400712446,-0.19746907552083334,2.60291677532774e-05,0.3333333333333333,0.2424242424242425,0.0,1.0,2.4412151490502803,5, ,0,0.0,0
2020-01-16 12:21:53.000,1.0005258413461537,1.619106683975611e-05,-0.036733774038461536,2.7185831314478168e-05,-0.19689002403846154,5.627289796486879e-05,0.46153846153846156,0.2692307692307693,0.0,1.0,2.56202849759799,5, ,0,0.0,0
2020-01-16 12:21:53.240,1.0004475911458333,2.0480517185095582e-05,-0.039998372395833336,3.868702686194218e-05,-0.1943359375,4.590641368519176e-05,0.5,0.2727272727272727,0.0,1.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:21:53.500,1.0,2.0186106363932293e-05,-0.03541917067307692,2.0528450990334535e-05,-0.19996995192307693,7.830521999261319e-05,0.6153846153846154,0.2564102564102565,0.0,1.0,2.5412186643678263,5, ,0,0.0,0
2020-01-16 12:21:53.740,1.0000813802083333,2.140709848114938e-05,-0.034708658854166664,7.028832580104019e-05,-0.19877115885416666,1.809633139407996e-05,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,5, ,0,0.0,0
2020-01-16 12:21:54.000,0.9992863581730769,1.8104528769468645e-05,-0.034555288461538464,3.3066822932316704e-05,-0.20489032451923078,6.423546717717098e-05,0.5384615384615384,0.2692307692307693,0.0,1.0,2.56202849759799,5, ,0,0.0,0
2020-01-16 12:21:54.240,0.9986979166666666,2.5243470163056347e-05,-0.030069986979166668,2.7242935065067176e-05,-0.20694986979166666,7.407593004631273e-05,0.5,0.2727272727272727,0.0,1.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:21:54.500,0.9978215144230769,9.243304912860578e-06,-0.03316556490384615,1.722421401586288e-05,-0.2088341346153846,3.6294643695537866e-05,0.23076923076923078,0.19230769230769232,0.0,1.0,2.4881744187187507,5, ,0,0.0,0
2020-01-16 12:21:54.740,1.0,1.6689300537109375e-05,-0.0323486328125,4.9206343564120204e-05,-0.2098388671875,8.280168880115856e-05,0.5833333333333334,0.2651515151515152,0.0,1.0,2.471828189406418,5, ,0,0.0,0
2020-01-16 12:21:55.000,1.0003380408653846,2.969839634039463e-05,-0.03372896634615385,2.8827251532138922e-05,-0.20823317307692307,4.7747905437762915e-05,0.6923076923076923,0.23076923076923075,0.0,1.0,2.5112488378904176,5, ,0,0.0,0
2020-01-16 12:21:55.240,0.9973551432291666,2.3688330794825696e-05,-0.035319010416666664,5.550095529267283e-05,-0.21110026041666666,5.3030071836529366e-05,0.16666666666666666,0.15151515151515155,0.0,1.0,2.4037083290116517,5, ,0,0.0,0
2020-01-16 12:21:55.500,0.9993990384615384,1.9953801081730773e-05,-0.037222055288461536,5.1623735672388314e-05,-0.20526592548076922,5.843394841903296e-05,0.46153846153846156,0.2692307692307693,0.0,1.0,2.5620284975979906,5, ,0,0.0,0
2020-01-16 12:21:55.740,0.999755859375,8.164752613414417e-05,-0.036173502604166664,5.6850187706224844e-05,-0.203857421875,0.0001033219424161044,0.4166666666666667,0.26515151515151514,0.0,1.0,2.471828189406418,5, ,0,0.0,0
2020-01-16 12:21:56.000,0.9992487980769231,2.891283768873948e-05,-0.03684645432692308,6.0900663718199124e-05,-0.21247746394230768,0.00011244798317933694,0.38461538461538464,0.2564102564102565,0.0,1.0,2.5412186643678263,5, ,0,0.0,0
2020-01-16 12:21:56.240,1.0003662109375,3.0219554901123047e-05,-0.032307942708333336,2.8776400017015863e-05,-0.20756022135416666,7.952162713715525e-05,0.5833333333333334,0.2651515151515152,0.0,1.0,2.4718281894064176,5, ,0,0.0,0
2020-01-16 12:21:56.500,0.9982722355769231,3.531040289463141e-05,-0.030310997596153848,3.101275517390325e-05,-0.20917217548076922,6.447388575627253e-05,0.38461538461538464,0.2564102564102565,0.0,1.0,2.5412186643678263,5, ,0,0.0,0
2020-01-16 12:21:56.740,0.9957682291666666,2.164551706025095e-05,-0.035441080729166664,2.4511958613540184e-05,-0.207763671875,8.355487476695667e-05,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,5, ,0,0.0,0
2020-01-16 12:21:57.000,0.9984224759615384,3.930544241880759e-05,-0.027193509615384616,0.00014560956221360428,-0.21198918269230768,0.0009864110213059648,0.38461538461538464,0.2564102564102565,0.0,1.0,2.5412186643678267,5, ,0,0.0,0
2020-01-16 12:21:57.240,0.9992268880208334,2.0177075357148144e-05,-0.036946614583333336,6.460421013109611e-05,-0.20210774739583334,6.261558243722625e-05,0.4166666666666667,0.26515151515151514,0.0,1.0,2.4718281894064176,5, ,0,0.0,0
2020-01-16 12:21:57.500,0.9969200721153846,0.00011473435621995194,-0.02392578125,0.0004578431447347005,-0.2283653846153846,0.001787558580056215,0.5384615384615384,0.2692307692307692,0.0,1.0,2.5620284975979906,5, ,0,0.0,0
2020-01-16 12:21:57.740,0.9959309895833334,1.653035481770834e-05,-0.030517578125,0.00014389644969593394,-0.22322591145833334,0.00015015313119599318,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,5, ,0,0.0,0
2020-01-16 12:21:58.000,0.9904221754807693,9.483251816187149e-05,-0.0048828125,0.0005503098169962565,-0.24237530048076922,0.002210717934828538,0.3076923076923077,0.23076923076923075,0.0,1.0,2.511248837890417,5, ,0,0.0,0
2020-01-16 12:21:58.240,0.9898274739583334,5.7039838848692007e-05,-0.021647135416666668,0.00014397592255563447,-0.24104817708333334,0.0011937546007560961,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:21:58.500,1.0001126802884615,8.571759248391176e-05,-0.04815204326923077,0.0007367745423928286,-0.1980919471153846,0.0029223912801498025,0.6153846153846154,0.2564102564102565,0.0,1.0,2.5412186643678263,5, ,0,0.0,0
2020-01-16 12:21:58.740,0.9965413411458334,4.076777082501035e-05,-0.049397786458333336,0.00014980634053548178,-0.19136555989583334,0.00014610543395533705,0.4166666666666667,0.26515151515151514,0.0,1.0,2.471828189406418,5, ,0,1.0,1
2020-01-16 12:21:59.000,0.9065129206730769,0.017882729187989846,0.16748046875,0.07770868142445882,-0.2756535456730769,0.019816105182354268,0.46153846153846156,0.26923076923076933,0.0,1.0,2.56202849759799,5, ,1,1.0,1
2020-01-16 12:21:59.240,0.682373046875,0.00599460168318315,0.5734049479166666,0.008344838113495798,-0.5322672526041666,0.002928060112577496,0.0,0.0,0.0,0.0,2.484906649788001,5, ,1,1.0,1
2020-01-16 12:21:59.500,0.8617412860576923,0.037019763237390764,0.21056189903846154,0.1272490483063918,-0.31929837740384615,0.039901632529038646,0.38461538461538464,0.2564102564102565,0.0,1.0,2.5412186643678267,5, ,1,1.0,1
2020-01-16 12:21:59.740,0.9940185546875,0.0009809461506930265,-0.008504231770833334,0.019350852027083885,-0.188232421875,0.002543341029774059,0.5833333333333334,0.2651515151515152,0.0,1.0,2.471828189406418,5, ,1,1.0,1
2020-01-16 12:22:00.000,0.7553335336538461,0.04107401615534074,0.47791466346153844,0.0723354480205438,-0.3623798076923077,0.018940959221277483,0.0,0.0,0.0,0.0,2.564949357461537,5, ,1,1.0,1
2020-01-16 12:22:00.240,0.5331217447916666,0.00028449116331158257,0.7126057942708334,0.002143793033831047,-0.5599772135416666,0.0012682929183497572,0.0,0.0,0.0,0.0,2.484906649788001,5, ,1,1.0,1
2020-01-16 12:22:00.500,0.58837890625,0.0012234846750895183,0.7615309495192307,0.002929033377231696,-0.4547776442307692,0.007389725782932379,0.0,0.0,0.0,0.0,2.564949357461537,5, ,1,1.0,1
2020-01-16 12:22:00.740,0.5775553385416666,0.0002753879084731593,0.751953125,0.0011894486167214134,-0.4544677734375,0.0006455128843134099,0.0,0.0,0.0,0.0,2.484906649788001,5, ,1,1.0,1
2020-01-16 12:22:01.000,0.6462214543269231,0.01162551305232904,0.6924579326923077,0.013840867922856258,-0.38976111778846156,0.014211501830663437,0.0,0.0,0.0,0.0,2.564949357461537,5, ,1,1.0,1
2020-01-16 12:22:01.240,0.6724446614583334,0.0006831270275693951,0.7358805338541666,0.004292638012857148,-0.3930257161458333,0.00044577591346971917,0.0,0.0,0.0,0.0,2.484906649788001,5, ,1,1.0,1
2020-01-16 12:22:01.500,0.7782827524038461,0.004969297311244866,0.6185021033653846,0.02144083915612636,-0.21033653846153846,0.006254162543859237,0.0,0.0,0.0,0.0,2.564949357461537,5, ,1,1.0,1
2020-01-16 12:22:01.740,0.8715413411458334,0.002636669260082823,0.4596354166666667,0.012431159163966326,-0.06913248697916667,0.00427031336408673,0.0,0.0,0.0,0.0,2.484906649788001,5, ,1,1.0,1
2020-01-16 12:22:02.000,0.7498121995192307,0.003443540670932868,0.6832932692307693,0.019059282082777764,-0.18088942307692307,0.002788131053631122,0.0,0.0,0.0,0.0,2.564949357461537,5, ,1,1.0,1
2020-01-16 12:22:02.240,0.7423909505208334,0.00328646826021599,0.6690673828125,0.018862903118133545,-0.1881103515625,0.00140303373336792,0.0,0.0,0.0,0.0,2.484906649788001,5, ,1,1.0,1
2020-01-16 12:22:02.500,0.8619290865384616,0.01172038530692076,0.46841195913461536,0.07129666744134365,-0.12079326923076923,0.0011893724783872946,0.0,0.0,0.0,0.0,2.564949357461537,5, ,1,1.0,1
2020-01-16 12:22:02.740,0.7889404296875,0.003516809506849809,0.6042887369791666,0.04286447257706613,-0.1546630859375,0.0013767209920016203,0.0,0.0,0.0,0.0,2.484906649788001,5, ,1,1.0,1
2020-01-16 12:22:03.000,0.7389197716346154,0.020182982469216373,0.5576547475961539,0.014817335666754304,-0.32504507211538464,0.036995783830300354,0.0,0.0,0.0,0.0,2.564949357461537,5, ,1,1.0,1
2020-01-16 12:22:03.240,0.7152913411458334,0.007100211851524585,0.6175944010416666,0.0074563387668494015,-0.5093180338541666,0.003152303623430657,0.0,0.0,0.0,0.0,2.484906649788001,5, ,1,1.0,1
2020-01-16 12:22:03.500,0.5381610576923077,0.011365129397465631,0.6752554086538461,0.008360642653245194,-0.5385366586538461,0.011502959789373933,0.0,0.0,0.0,0.0,2.564949357461537,5, ,1,1.0,1
2020-01-16 12:22:03.740,0.5606689453125,0.0013047619299455123,0.6805419921875,0.006332446228374134,-0.564697265625,0.00200663913380016,0.0,0.0,0.0,0.0,2.484906649788001,5, ,1,1.0,1
2020-01-16 12:22:04.000,0.39115084134615385,0.01762097921126928,0.7652869591346154,0.009009297077472394,-0.5827073317307693,0.0006843224549904848,0.0,0.0,0.0,0.0,2.564949357461537,5, ,1,1.0,1
2020-01-16 12:22:04.240,0.3000081380208333,0.0015068252881368003,0.8530680338541666,0.002057788950024229,-0.5793050130208334,0.0010048891558791652,0.0,0.0,0.0,0.0,2.484906649788001,5, ,1,1.0,1
2020-01-16 12:22:04.500,0.36020132211538464,0.005080317839598044,0.7629582331730769,0.008875434215252217,-0.5943885216346154,0.0010103537486149715,0.0,0.0,0.0,0.0,2.564949357461537,5, ,1,1.0,1
2020-01-16 12:22:04.740,0.3223470052083333,0.0038129994363495807,0.8024495442708334,0.009314036730564003,-0.59716796875,0.0013895468278364701,0.08333333333333333,0.08333333333333331,0.0,1.0,2.425781443720508,5, ,1,1.0,1
2020-01-16 12:22:05.000,0.35054837740384615,0.007738449634649814,0.8495718149038461,0.03263618395878718,-0.59033203125,0.005127112070719401,0.15384615384615385,0.14102564102564094,0.0,1.0,2.484971450016716,5, ,1,1.0,1
2020-01-16 12:22:05.240,0.3802490234375,0.0005335428498008034,0.7531331380208334,0.0024240865851893573,-0.6195882161458334,0.0006445736596078585,0.0,0.0,0.0,0.0,2.484906649788001,5, ,1,1.0,1
2020-01-16 12:22:05.500,0.37740384615384615,0.0007491692518576599,0.6951998197115384,0.005824969365046575,-0.62890625,0.0060948530832926435,0.0,0.0,0.0,0.0,2.564949357461537,5, ,1,1.0,1
2020-01-16 12:22:05.740,0.4432373046875,0.00798720121383667,0.6805826822916666,0.010668660655166163,-0.6486002604166666,0.0042995684074633046,0.0,0.0,0.0,0.0,2.484906649788001,5, ,1,1.0,1
2020-01-16 12:22:06.000,0.40831580528846156,0.002329395367549016,0.7170222355769231,0.010224207853659606,-0.6197040264423077,0.009158168083582168,0.0,0.0,0.0,0.0,2.564949357461537,5, ,1,1.0,1
2020-01-16 12:22:06.240,0.4280192057291667,0.0003376205762227376,0.7351481119791666,0.003297565561352354,-0.6262613932291666,0.0018224481380347051,0.0,0.0,0.0,0.0,2.484906649788001,5, ,1,1.0,1
2020-01-16 12:22:06.500,0.3946063701923077,0.000922872469975398,0.7445537860576923,0.0016277172626593171,-0.6428034855769231,0.003446206068381285,0.0,0.0,0.0,0.0,2.564949357461537,5, ,1,1.0,1
2020-01-16 12:22:06.740,0.4164632161458333,0.0005088051160176595,0.7439778645833334,0.0030177867773807415,-0.632080078125,0.0006966374137184837,0.0,0.0,0.0,0.0,2.484906649788001,5, ,1,1.0,1
2020-01-16 12:22:07.000,0.26382211538461536,0.014123812699929262,0.81005859375,0.0033898750940958657,-0.62890625,0.0004953145980834961,0.0,0.0,0.0,0.0,2.564949357461537,5, ,1,1.0,1
2020-01-16 12:22:07.240,0.22257486979166666,0.0025045149254076405,0.8096516927083334,0.0006723765170935428,-0.6299641927083334,0.0005053968140573212,0.0,0.0,0.0,0.0,2.484906649788001,5, ,1,1.0,1
2020-01-16 12:22:07.500,0.15061598557692307,0.007146343206747984,0.8671499399038461,0.0024343515053773536,-0.5657301682692307,0.0009037470206236228,0.0,0.0,0.0,0.0,2.564949357461537,5, ,1,1.0,1
2020-01-16 12:22:07.740,0.09212239583333333,8.337425463127367e-05,0.88525390625,0.0002286650917746804,-0.5669352213541666,0.00017298171014496774,0.0,0.0,0.0,0.0,2.484906649788001,5, ,1,1.0,1
2020-01-16 12:22:08.000,0.24406550480769232,0.029472146278772596,0.8278996394230769,0.017536148046835873,-0.5298227163461539,0.002833821834662022,0.0,0.0,0.0,0.0,2.564949357461537,5, ,1,1.0,1
2020-01-16 12:22:08.240,0.4258626302083333,0.0010721394509980173,0.7558186848958334,0.00547931230429447,-0.572021484375,0.004703109914606268,0.0,0.0,0.0,0.0,2.484906649788001,5, ,1,1.0,1
2020-01-16 12:22:08.500,0.30893179086538464,0.01949820457360683,0.7831280048076923,0.019582623090499487,-0.5899939903846154,0.004826719944293683,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:08.740,0.3273518880208333,0.002068626158165209,0.7446695963541666,0.006013630014477355,-0.7216389973958334,0.0039946581378127585,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
2020-01-16 12:22:09.000,0.43160306490384615,0.002787131529587966,0.7090970552884616,0.003771827771113469,-0.6328500600961539,0.005865194858648839,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:09.240,0.4680989583333333,0.00010795304269501656,0.7547200520833334,0.0006701874010490649,-0.569091796875,0.0003701340068470348,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
2020-01-16 12:22:09.500,0.4689753605769231,0.0018216218703832384,0.7645357572115384,0.010964876566177758,-0.6046799879807693,0.0030180032436664286,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:09.740,0.4562581380208333,0.0004394469839153868,0.7025146484375,0.0031769980083812366,-0.5743408203125,0.00027609413320367986,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
2020-01-16 12:22:10.000,0.46788611778846156,0.0005165399649204351,0.7541691706730769,0.003004575387025491,-0.5639272836538461,0.0012883926049256937,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:10.240,0.4542236328125,0.00021635944193059748,0.7591145833333334,0.0021350744998816285,-0.6004638671875,0.0015580925074490633,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
2020-01-16 12:22:10.500,0.4652569110576923,0.0009034810922084708,0.7359149639423077,0.0022501089634039463,-0.6177509014423077,0.0037097869775234125,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:10.740,0.4294840494791667,0.006699668638633961,0.7261962890625,0.021341589364138516,-0.6103922526041666,0.03340545386979074,0.08333333333333333,0.0833333333333333,0.0,1.0,2.425781443720508,5,OpenBottle,1,1.0,1
2020-01-16 12:22:11.000,0.4514723557692308,0.0007605766638731346,0.7411358173076923,0.0027844049991705487,-0.5863131009615384,0.0065242510575514575,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:11.240,0.4582112630208333,0.00035695415554624617,0.7582600911458334,0.003441136894804059,-0.5681966145833334,0.003052725936427261,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
2020-01-16 12:22:11.500,0.4471905048076923,0.0005041697086432041,0.8109224759615384,0.005821631504939153,-0.47900390625,0.010778069496154785,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:11.740,0.4604899088541667,0.0008467959635185471,0.8151041666666666,0.005654999704071969,-0.4746907552083333,0.007250561858668472,0.08333333333333333,0.08333333333333331,0.0,1.0,2.425781443720508,5,OpenBottle,1,1.0,1
2020-01-16 12:22:12.000,0.48140775240384615,0.0010170722619081156,0.7799353966346154,0.01245273687900641,-0.4402043269230769,0.0008603181594457381,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:12.240,0.5215250651041666,0.000887327121965813,0.8145345052083334,0.016470988591512043,-0.3558756510416667,0.005191405614217123,0.08333333333333333,0.0833333333333333,0.0,1.0,2.425781443720508,5,OpenBottle,1,1.0,1
2020-01-16 12:22:12.500,0.49166165865384615,0.002344269018906813,0.8449894831730769,0.0084305451466487,-0.3966721754807692,0.003477872946323493,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,5,OpenBottle,1,1.0,1
2020-01-16 12:22:12.740,0.5111083984375,0.00210814584385265,0.8518880208333334,0.013202118151115648,-0.3688151041666667,0.008513465072169449,0.08333333333333333,0.08333333333333333,0.0,1.0,2.425781443720508,5,OpenBottle,1,1.0,1
2020-01-16 12:22:13.000,0.5182917668269231,0.002449377989157652,0.9039588341346154,0.0027358684784326796,-0.2544696514423077,0.006100926643762833,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:13.240,0.4813232421875,0.00043847885998812586,0.8736165364583334,0.00865424040592078,-0.3081461588541667,0.003944373492038611,0.08333333333333333,0.0833333333333333,0.0,1.0,2.425781443720508,5,OpenBottle,1,1.0,1
2020-01-16 12:22:13.500,0.49271334134615385,0.0029758795713767023,0.8482196514423077,0.005197717593266414,-0.3617412860576923,0.004908635066105769,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:13.740,0.5262044270833334,0.0020873040863961883,0.7626953125,0.013034473765980114,-0.24943033854166666,0.004838025931156043,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
2020-01-16 12:22:14.000,0.49301382211538464,0.003157352789854392,0.7961613581730769,0.005316281929994243,-0.4641676682692308,0.007236978946587979,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:14.240,0.48095703125,0.0010493451898748224,0.7887369791666666,0.006189100670092034,-0.4942220052083333,0.0047634659391461,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
2020-01-16 12:22:14.500,0.4876051682692308,0.000832062501173753,0.7976637620192307,0.0020652826015765857,-0.4836613581730769,0.0033255265309260445,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:14.740,0.4749348958333333,0.00042973142681699807,0.7837320963541666,0.0017539569825837107,-0.5067545572916666,0.000522953091245709,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
2020-01-16 12:22:15.000,0.49154897836538464,0.00023604967655279697,0.7576246995192307,0.0015280063335712136,-0.5061598557692307,0.0004935875917092348,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:15.240,0.5069986979166666,0.0005814956896232837,0.793212890625,0.0022385120391845703,-0.4840087890625,0.0015774260867725718,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
2020-01-16 12:22:15.500,0.4968073918269231,0.00026633800604404544,0.7622821514423077,0.0013108987074631911,-0.5147611177884616,0.0008399945039015548,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:15.740,0.49560546875,0.0006192814220081676,0.7548828125,0.0041918321089311076,-0.5,0.0016671961004083807,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
2020-01-16 12:22:16.000,0.49380258413461536,0.000595704103127504,0.7682542067307693,0.0007426952704405173,-0.5154371995192307,0.00069580628321721,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:16.240,0.4917805989583333,0.0005115523482813979,0.7771402994791666,0.004972217660961729,-0.5013834635416666,0.002011725396820993,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
2020-01-16 12:22:16.500,0.49402794471153844,0.0003955425360263923,0.7715970552884616,0.0009299577810825445,-0.4714543269230769,0.0006399796559260442,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:16.740,0.489501953125,0.00109531662680886,0.7794596354166666,0.0012021209254409328,-0.47509765625,0.0019011497497558594,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
2020-01-16 12:22:17.000,0.5394756610576923,0.003315879748417781,0.7537935697115384,0.007753418042109564,-0.4328801081730769,0.013957882538819924,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:17.240,0.5492350260416666,0.005496321302471738,0.7781575520833334,0.009223432251901337,-0.4432373046875,0.008229824629696932,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
2020-01-16 12:22:17.500,0.5311748798076923,0.0023549336653489335,0.8118614783653846,0.002536431337014223,-0.4826096754807692,0.0011650935197487858,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:17.740,0.5357666015625,0.0004552115093577992,0.709228515625,0.002806685187599876,-0.5140787760416666,0.003101515047477953,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
2020-01-16 12:22:18.000,0.5366586538461539,0.00021141614669408553,0.7721980168269231,0.002995078380291279,-0.4646183894230769,0.0028484112177139674,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:18.240,0.5225016276041666,0.00023380012223214814,0.7537434895833334,0.0052050388220584755,-0.4789225260416667,0.0012530341292872574,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
2020-01-16 12:22:18.500,0.5723031850961539,0.0012482588107769305,0.7572490985576923,0.003501250193669245,-0.4397536057692308,0.0015436227505023666,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:18.740,0.5864664713541666,0.0005961096648013953,0.7475179036458334,0.0019516710079077516,-0.447509765625,0.0007323568517511541,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
2020-01-16 12:22:19.000,0.5237004206730769,0.022031212464357033,0.8278620793269231,0.012943093593303973,-0.48685396634615385,0.016421495339809317,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,5,OpenBottle,1,1.0,1
2020-01-16 12:22:19.240,0.2648111979166667,0.0015457037723425665,0.9207763671875,0.005445832555944269,-0.6164957682291666,0.002066935553695216,0.08333333333333333,0.08333333333333331,0.0,1.0,2.425781443720508,5,OpenBottle,1,1.0,1
2020-01-16 12:22:19.500,0.48155799278846156,0.04048431530976907,0.8291766826923077,0.017484460121546034,-0.39456881009615385,0.014406262299953362,0.07692307692307693,0.07692307692307696,0.0,1.0,2.5089651356712683,5,OpenBottle,1,1.0,1
2020-01-16 12:22:19.740,0.4551188151041667,0.001012648596908107,0.7508138020833334,0.005357583363850912,-0.3965250651041667,0.0015294967275677307,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
2020-01-16 12:22:20.000,0.3720703125,0.03580474853515625,0.7814378004807693,0.007139783639174242,-0.49263822115384615,0.01888435926192846,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:20.240,0.28564453125,0.010314421220259233,0.7261149088541666,0.009132318424456047,-0.5574137369791666,0.006853643691901004,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
2020-01-16 12:22:20.500,0.33777794471153844,0.011907980992243836,0.8082557091346154,0.00812996962131598,-0.5650165264423077,0.00655666375771547,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:20.740,0.1873779296875,0.006925891746174206,0.895263671875,0.006086717952381481,-0.5889485677083334,0.0016479853427771364,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
2020-01-16 12:22:21.000,0.31678185096153844,0.025576279713557318,0.79833984375,0.018160661061604817,-0.6237980769230769,0.002405548707032815,0.07692307692307693,0.07692307692307697,0.0,1.0,2.5089651356712683,5,OpenBottle,1,1.0,1
2020-01-16 12:22:21.240,0.4197998046875,0.0006736029278148304,0.7978515625,0.007047739895907315,-0.6231282552083334,0.0041588364225445375,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
2020-01-16 12:22:21.500,0.4805438701923077,0.0013546087802984773,0.6677433894230769,0.004002476349855081,-0.6018254206730769,0.0026140060180272814,0.0,0.0,0.0,0.0,2.564949357461537,5,OpenBottle,1,1.0,1
2020-01-16 12:22:21.740,0.5033365885416666,0.0003930366400516395,0.6621907552083334,0.0023569988481926198,-0.6214192708333334,0.002462098092743845,0.0,0.0,0.0,0.0,2.484906649788001,5,OpenBottle,1,1.0,1
