time,ax_mean,ax_var,ay_mean,ay_var,az_mean,az_var,a2_mean,a2_var,a2_min,a2_max,entropy,subject,task,t_inst,t_maj,t_mid
2020-01-16 12:26:14.000,-0.49136117788461536,0.0010894689804468397,-0.6171875,0.0031699339548746743,0.4580829326923077,0.001994643455896622,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:14.240,-0.4674886067708333,0.0006407156135096692,-0.6795247395833334,0.00127772128943241,0.478759765625,0.0023649172349409623,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:14.500,-0.5114558293269231,0.00031314752040765225,-0.6409254807692307,0.0006832495713845277,0.44422325721153844,0.0020711085735223233,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:14.740,-0.4920247395833333,0.0006570960536147609,-0.6767578125,0.0003757476806640625,0.4801432291666667,0.0016234715779622393,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:15.000,-0.46082481971153844,0.0009632569092970627,-0.6655649038461539,0.00015598382705297225,0.4535381610576923,0.0009293892444708408,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:15.240,-0.5129801432291666,0.000847446196007006,-0.6109212239583334,0.0022469361623128252,0.4670817057291667,0.0031686027844746913,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:15.500,-0.49057241586538464,0.0004740311549260065,-0.5934495192307693,0.0004205520336444561,0.5337665264423077,0.0015437541863857172,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:15.740,-0.517578125,0.001965826207941229,-0.5849609375,0.0038745620033957743,0.4914957682291667,0.0011262225382255785,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:16.000,-0.5242262620192307,0.0006870642686501527,-0.5543494591346154,0.000727549577370668,0.5303109975961539,0.00010126676314916367,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:16.240,-0.561767578125,0.0011990503831343217,-0.5066324869791666,0.0005368084618539522,0.529541015625,0.00024602629921653056,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:16.500,-0.6214317908653846,1.5353545164450618e-05,-0.4698016826923077,7.306918119772885e-05,0.5289963942307693,0.00010993236150497047,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:16.740,-0.5950927734375,0.0008326931433244185,-0.4988199869791667,0.0010505788254015372,0.5308430989583334,0.0006101275935317531,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:17.000,-0.6187650240384616,0.0008019667405348559,-0.49124849759615385,0.001455961129604242,0.48501352163461536,0.0006323013550195937,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:17.240,-0.5927327473958334,0.0005162611152186538,-0.5196940104166666,0.0011176773996064157,0.5140787760416666,0.00026273004936449456,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:17.500,-0.6170748197115384,0.0014377496181390227,-0.49770883413461536,0.0013309075282170223,0.46029897836538464,0.0009549214289738582,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:17.740,-0.6225992838541666,0.0015597975615299108,-0.4912923177083333,0.0013529531883470938,0.4928385416666667,0.00021086317120176372,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:18.000,-0.6689828725961539,0.0003528778369610126,-0.45443960336538464,4.046696882981521e-05,0.47855318509615385,7.746464166885766e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:18.240,-0.65966796875,0.00029425187544389206,-0.4557698567708333,0.00017657966324777314,0.4897054036458333,0.00013149687738129586,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:18.500,-0.6547475961538461,3.677453750219102e-05,-0.4713792067307692,6.578518794133113e-05,0.48745492788461536,4.261273604172927e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:18.740,-0.6629231770833334,0.00013920755097360322,-0.4530029296875,0.00021397525613958186,0.462646484375,0.0004249702800403942,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:19.000,-0.6756685697115384,0.0001523158489129482,-0.47866586538461536,0.0002177709188216772,0.4414813701923077,0.00011379902179424581,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:19.240,-0.6752522786458334,0.00014146710887099755,-0.4624430338541667,0.00014992013122096205,0.4441731770833333,0.0004211917068019058,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:19.500,-0.669921875,0.0001556873321533203,-0.46131310096153844,0.0002003571926019131,0.45838341346153844,0.0003514748353224534,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:19.740,-0.674072265625,0.00018876249139959162,-0.4783528645833333,0.0005298238812070905,0.4466145833333333,0.00043731747251568413,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:20.000,-0.6813777043269231,3.364147284092047e-05,-0.4788161057692308,5.255295680119443e-05,0.4485051081730769,7.902047572991787e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:20.240,-0.6854248046875,3.295053135265004e-05,-0.4732666015625,0.00048655271530151367,0.42919921875,0.0003257664767178622,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:20.500,-0.6788987379807693,4.4645407260992586e-05,-0.49906099759615385,0.00012137339665339544,0.4071514423076923,0.00014018401121481872,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:20.740,-0.6795654296875,6.468187678943981e-05,-0.4997151692708333,0.000596283060131651,0.4235432942708333,0.0005413167404405998,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:21.000,-0.6630483774038461,5.302673731094752e-05,-0.5285832331730769,5.7205175742124905e-05,0.39096304086538464,5.524892073411207e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:21.240,-0.66943359375,0.00010182640769264914,-0.5382486979166666,0.00012589945937647965,0.3928629557291667,0.00019591324257128164,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:21.500,-0.6607572115384616,3.104026500995342e-05,-0.5436072716346154,3.5579387958233165e-05,0.3845402644230769,0.00018583199916741787,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:21.740,-0.6730550130208334,0.00011593464649084844,-0.5386555989583334,3.874663150671757e-05,0.3720296223958333,0.0003625461549469919,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:22.000,-0.6849459134615384,5.210057283059144e-05,-0.54443359375,5.1021575927734375e-05,0.3503981370192308,6.20102271055564e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:22.240,-0.6863199869791666,5.2081816124193594e-05,-0.54345703125,3.7670135498046875e-05,0.3490397135416667,0.00011157267021410394,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:22.500,-0.6837815504807693,2.3902990879156645e-05,-0.5435697115384616,0.00013904388134296125,0.3443134014423077,4.187608376527444e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:22.740,-0.689453125,0.00017794695767489347,-0.5352783203125,0.00070433725010265,0.3651529947916667,0.00019762010285348603,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:23.000,-0.6899789663461539,0.00010158465458796575,-0.5149864783653846,7.245479485927486e-05,0.36966646634615385,8.28290596986428e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:23.240,-0.7030029296875,0.0004671324383128773,-0.507080078125,0.0006837194616144353,0.3782552083333333,8.775248672022964e-05,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:23.500,-0.7153695913461539,3.685401036189154e-05,-0.48433743990384615,7.563676589574567e-05,0.3820237379807692,0.00010174665695581678,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:23.740,-0.7111409505208334,8.255604541662969e-05,-0.4796549479166667,0.00016348289720939869,0.3859049479166667,0.0001681645711263021,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:24.000,-0.7009089543269231,0.00010286233364007408,-0.46968900240384615,0.00018709745162572616,0.4111328125,9.830792744954427e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:24.240,-0.7140299479166666,0.00016491340868400806,-0.4742024739583333,0.00020681005535703716,0.4015706380208333,0.00041621200966112537,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:24.500,-0.6961388221153846,3.446676792242588e-05,-0.4861027644230769,0.00011335275112054286,0.3952448918269231,0.00012777707515618738,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:24.740,-0.7070719401041666,0.00023657444751623905,-0.4759928385416667,0.0003245021357680812,0.3989664713541667,0.0001432010621735544,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:25.000,-0.7264122596153846,9.395220340826576e-05,-0.4470402644230769,0.0004521058155940129,0.3932917668269231,0.000141446407024677,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:25.240,-0.724609375,5.795738913796165e-05,-0.4578857421875,0.0001530267975547097,0.3994140625,0.00016333840110085228,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:25.500,-0.72607421875,3.6597251892089844e-05,-0.4552659254807692,4.639381017440404e-05,0.3905498798076923,9.035452818259213e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:25.740,-0.7257893880208334,5.403251358957002e-05,-0.4484049479166667,0.0001673409433075876,0.3980712890625,0.00026846473867242986,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:26.000,-0.7303185096153846,5.60436493311173e-05,-0.443359375,0.00011301040649414062,0.3962590144230769,8.060993292392827e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:26.240,-0.7280680338541666,5.6199955217766026e-05,-0.4381917317708333,0.0001621011531714237,0.40576171875,0.0004123340953480114,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,0.0,0
2020-01-16 12:26:26.500,-0.7294921875,0.00017511844635009766,-0.42101111778846156,0.00013499076549823466,0.41785606971153844,0.00013737495128925028,0.0,0.0,0.0,0.0,2.564949357461537,5,FoldTowel,0,0.0,0
2020-01-16 12:26:26.740,-0.7152913411458334,3.946730584809275e-05,-0.4324951171875,0.00012576038187200373,0.4281819661458333,0.0002367044940139308,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:26:27.000,-0.7181490384615384,3.6921256627791955e-05,-0.42349008413461536,0.0002010418818547176,0.4406550480769231,0.000117644285544371,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-01-16 12:26:27.240,-0.7263997395833334,9.113369566021544e-05,-0.4182942708333333,7.232030232747397e-05,0.4294840494791667,0.000175019105275472,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:26:27.500,-0.7157451923076923,0.0002944408318935297,-0.42574368990384615,0.00010925378554906599,0.43550931490384615,7.309363438532899e-05,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-01-16 12:26:27.740,-0.7210286458333334,0.0005253589514530066,-0.4169921875,0.00035168907859108663,0.4263509114583333,0.0006689519593209932,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:26:28.000,-0.7237830528846154,0.0006361557887150692,-0.42724609375,0.0002509752909342448,0.4177058293269231,0.00012837312160394128,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-01-16 12:26:28.240,-0.7414143880208334,0.00044941721540508843,-0.4169514973958333,0.0004899483738523541,0.4082845052083333,0.00028821916291207975,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:26:28.500,-0.7235576923076923,3.2299604171361686e-05,-0.419921875,4.1365623474121094e-05,0.4204852764423077,8.042042072002702e-05,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-01-16 12:26:28.740,-0.7349446614583334,0.00012184634353175308,-0.4252115885416667,0.00014404094580448034,0.4171549479166667,0.0005979248971650094,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:26:29.000,-0.7194260817307693,0.00017986847804142875,-0.46349158653846156,0.0005182486314039964,0.40831580528846156,0.000165110979324732,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-01-16 12:26:29.240,-0.7428385416666666,0.0004934542106859612,-0.4251302083333333,0.0005633325287790011,0.38525390625,0.0005154609680175781,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:26:29.500,-0.7392578125,7.565816243489583e-05,-0.45620492788461536,5.68383779281225e-05,0.3679011418269231,7.449052272698819e-05,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-01-16 12:26:29.740,-0.7468668619791666,0.0001669562224185828,-0.4291178385416667,0.0005719806208755031,0.3713785807291667,0.0002640142585292007,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:26:30.000,-0.7362154447115384,2.7503722753280246e-05,-0.45177283653846156,0.00013264631613706934,0.3695537860576923,4.787628467266376e-05,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-01-16 12:26:30.240,-0.739501953125,5.546483126553622e-05,-0.44580078125,8.466026999733664e-05,0.3764241536458333,0.0002259106347055146,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:26:30.500,-0.7293043870192307,2.79561067238832e-05,-0.45470252403846156,9.14793748121995e-05,0.38390174278846156,9.143963838234926e-05,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-01-16 12:26:30.740,-0.7367350260416666,7.390253471605706e-05,-0.4444986979166667,0.00016131545558120266,0.3868815104166667,0.00019911563757694128,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:26:31.000,-0.7316706730769231,4.4847146058693934e-05,-0.4461012620192308,7.56398225441957e-05,0.3962590144230769,4.206559596917569e-05,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-01-16 12:26:31.240,-0.7399495442708334,0.00011342041420214105,-0.4517415364583333,0.00017143740798487806,0.3745930989583333,0.00035766399267948037,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:26:31.500,-0.7335862379807693,8.918994512313449e-05,-0.451171875,4.108746846516927e-05,0.38514122596153844,0.00010145321870461486,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-01-16 12:26:31.740,-0.7444661458333334,0.00010413834542939156,-0.4602864583333333,0.0002989479989716501,0.3546549479166667,0.00010084383415453361,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:26:32.000,-0.7444411057692307,3.6499439141689196e-05,-0.45327524038461536,0.0001351191447331355,0.34810697115384615,0.00013754612360245144,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-01-16 12:26:32.240,-0.7368977864583334,0.00015084671251701582,-0.4442138671875,5.072355270385742e-05,0.3765869140625,0.0005194544792175293,0.0,0.0,0.0,0.0,2.484906649788001,5,WipeTable,0,0.0,0
2020-01-16 12:26:32.500,-0.7406099759615384,0.00012700374309833232,-0.447265625,0.000377655029296875,0.3664738581730769,0.00015853307186028894,0.0,0.0,0.0,0.0,2.564949357461537,5,WipeTable,0,0.0,0
2020-01-16 12:26:32.740,-0.7314046223958334,0.00021537686839248193,-0.4501546223958333,0.00020345593943740385,0.3999837239583333,0.0005125493714303681,0.0,0.0,0.0,0.0,2.484906649788001,5,WipeTable,0,0.0,0
2020-01-16 12:26:33.000,-0.7330979567307693,6.395731216821916e-05,-0.42983774038461536,9.585955204107823e-05,0.4050480769230769,7.985494075677333e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,WipeTable,0,0.0,0
2020-01-16 12:26:33.240,-0.7310791015625,4.530494863336737e-05,-0.4361572265625,0.0001146630807356401,0.4048665364583333,2.946998133803859e-05,0.0,0.0,0.0,0.0,2.484906649788001,5,WipeTable,0,0.0,0
2020-01-16 12:26:33.500,-0.73681640625,6.421407063802083e-05,-0.42867337740384615,7.345126225398136e-05,0.40718900240384615,7.22989057883238e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,WipeTable,0,0.0,0
2020-01-16 12:26:33.740,-0.7388509114583334,0.00017815647703228578,-0.4265543619791667,5.7803862022631094e-05,0.3983561197916667,0.0003704085494532729,0.0,0.0,0.0,0.0,2.484906649788001,5,WipeTable,0,0.0,0
2020-01-16 12:26:34.000,-0.7458683894230769,1.9256885235126203e-05,-0.4395282451923077,5.510831490541115e-05,0.38131009615384615,0.00014461920811579775,0.0,0.0,0.0,0.0,2.564949357461537,5,WipeTable,0,0.0,0
2020-01-16 12:26:34.240,-0.7507731119791666,9.14859049247973e-05,-0.4264322916666667,0.0001510417822635535,0.377197265625,0.00048258087851784444,0.0,0.0,0.0,0.0,2.484906649788001,5,WipeTable,0,0.0,0
2020-01-16 12:26:34.500,-0.7364783653846154,0.00010627049666184647,-0.4281475360576923,0.00012611731504782653,0.4001652644230769,0.0001525328709528996,0.0,0.0,0.0,0.0,2.564949357461537,5,WipeTable,0,0.0,0
2020-01-16 12:26:34.740,-0.7411702473958334,5.9841257153135346e-05,-0.4279378255208333,0.0001610607811898896,0.388671875,0.0002776492725719105,0.0,0.0,0.0,0.0,2.484906649788001,5,WipeTable,0,0.0,0
2020-01-16 12:26:35.000,-0.7500751201923077,4.5452362451797875e-05,-0.43956580528846156,0.00010530765240009014,0.3676006610576923,6.098930652324969e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,WipeTable,0,0.0,0
2020-01-16 12:26:35.240,-0.7450764973958334,8.706432400327739e-05,-0.4428304036458333,4.17214451414166e-05,0.3739420572916667,0.000274477582989317,0.0,0.0,0.0,0.0,2.484906649788001,5,WipeTable,0,0.0,0
2020-01-16 12:26:35.500,-0.7319711538461539,1.94097176576272e-05,-0.4448993389423077,6.321454659486427e-05,0.3928034855769231,6.968241471510667e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,WipeTable,0,0.0,0
2020-01-16 12:26:35.740,-0.7340901692708334,0.0001361785512981993,-0.4468587239583333,0.00011092243772564511,0.3852132161458333,0.0003571275508765018,0.0,0.0,0.0,0.0,2.484906649788001,5,WipeTable,0,0.0,0
2020-01-16 12:26:36.000,-0.7253605769230769,4.452925461989182e-05,-0.44103064903846156,5.794182801857971e-05,0.40929236778846156,9.648616497333233e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,WipeTable,0,0.0,0
2020-01-16 12:26:36.240,-0.7254638671875,4.9856576052579015e-05,-0.4356282552083333,3.649249221339372e-05,0.4068196614583333,8.907462611342922e-05,0.0,0.0,0.0,0.0,2.484906649788001,5,WipeTable,0,0.0,0
2020-01-16 12:26:36.500,-0.7216421274038461,3.697321965144232e-05,-0.4411808894230769,4.945657192132412e-05,0.40760216346153844,5.400792146340394e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,WipeTable,0,0.0,0
2020-01-16 12:26:36.740,-0.7396240234375,0.0003283728252757679,-0.4197184244791667,0.00013843269059152314,0.3954264322916667,0.0002979726502389619,0.0,0.0,0.0,0.0,2.484906649788001,5,WipeTable,0,0.0,0
2020-01-16 12:26:37.000,-0.7465069110576923,0.00017010554289206478,-0.4252178485576923,0.0003292499444423577,0.38277493990384615,0.00020080651992406603,0.0,0.0,0.0,0.0,2.564949357461537,5,WipeTable,0,0.0,0
2020-01-16 12:26:37.240,-0.7413736979166666,0.00021987972837505913,-0.4412027994791667,0.0001252546454920913,0.3772786458333333,0.0006605639602198745,0.0,0.0,0.0,0.0,2.484906649788001,5,WipeTable,0,0.0,0
2020-01-16 12:26:37.500,-0.7579251802884616,6.97038112542568e-05,-0.4393780048076923,3.237907703106221e-05,0.36527193509615385,7.889515314346702e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,WipeTable,0,0.0,0
2020-01-16 12:26:37.740,-0.750732421875,9.287487376819958e-05,-0.446533203125,6.322427229447798e-05,0.3623860677083333,0.00017161080331513375,0.0,0.0,0.0,0.0,2.484906649788001,5,WipeTable,0,0.0,0
2020-01-16 12:26:38.000,-0.7487229567307693,3.093633896265275e-05,-0.4564678485576923,6.28966551560622e-05,0.34799429086538464,0.0001433843221419897,0.0,0.0,0.0,0.0,2.564949357461537,5,WipeTable,0,0.0,0
2020-01-16 12:26:38.240,-0.7533772786458334,4.61430260629365e-05,-0.4515787760416667,9.184895139752011e-05,0.3494466145833333,8.571509158972539e-05,0.0,0.0,0.0,0.0,2.484906649788001,5,WipeTable,0,0.0,0
2020-01-16 12:26:38.500,-0.76171875,3.6994616190592446e-05,-0.4485051081730769,7.317922054192958e-05,0.34281099759615385,5.0841233669183195e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,WipeTable,0,0.0,0
2020-01-16 12:26:38.740,-0.7553304036458334,3.521912025682854e-05,-0.4495442708333333,5.961909438624526e-05,0.3456624348958333,0.00023219621542728308,0.0,0.0,0.0,0.0,2.484906649788001,5,WipeTable,0,0.0,0
2020-01-16 12:26:39.000,-0.7510516826923077,7.46586383917393e-05,-0.44129356971153844,0.00015044823670998597,0.37056790865384615,5.2192272284092027e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,WipeTable,0,0.0,0
2020-01-16 12:26:39.240,-0.7464599609375,3.524801947853782e-05,-0.4523111979166667,5.0255746552438446e-05,0.3638509114583333,0.00010021527608235678,0.0,0.0,0.0,0.0,2.484906649788001,5,WipeTable,0,0.0,0
2020-01-16 12:26:39.500,-0.7660006009615384,9.465828920022036e-05,-0.4406550480769231,9.570977626702724e-05,0.3539287860576923,7.672493274395283e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,WipeTable,0,0.0,0
2020-01-16 12:26:39.740,-0.7593994140625,8.059089834039861e-05,-0.4451090494791667,0.0002582922126307632,0.3495279947916667,0.0005367380200010357,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:26:40.000,-0.7643855168269231,1.7548218751565e-05,-0.45034555288461536,8.421677809495192e-05,0.3253831129807692,5.493714259221004e-05,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-01-16 12:26:40.220,-0.7619406960227273,2.319162542169745e-05,-0.4558327414772727,0.00015680139715021308,0.3191139914772727,0.0002850705927068537,0.0,0.0,0.0,0.0,2.3978952727983707,5, ,0,0.0,0
2020-01-16 12:29:51.500,-0.9704777644230769,0.00012805523016513925,-0.15752704326923078,0.0002639507636045798,-0.16800631009615385,0.00045257653945531587,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-01-16 12:29:51.740,-0.9637858072916666,0.0001297791798909505,-0.155517578125,0.0002224011854691939,-0.1749267578125,0.00026373971592296255,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:29:52.000,-0.9609750600961539,0.000200647574204665,-0.15632512019230768,0.00017034396147116637,-0.15245643028846154,0.0001259308594923753,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-01-16 12:29:52.240,-0.9645589192708334,3.253149263786546e-05,-0.1495361328125,0.00012428652156483042,-0.18192545572916666,0.0003246592752861254,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:29:52.500,-0.9705904447115384,3.4815225845728164e-05,-0.1502403846153846,0.00011238990685878655,-0.16766826923076922,0.00010500504420353817,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-01-16 12:29:52.740,-0.9640706380208334,6.447958223747486e-05,-0.1673583984375,0.00013473359021273527,-0.17268880208333334,3.855156176017993e-05,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:29:53.000,-0.96484375,8.785724639892578e-05,-0.16778094951923078,2.9227672479091543e-05,-0.1715369591346154,0.00016845800937750397,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-01-16 12:29:53.240,-0.9676920572916666,6.0247652458422116e-05,-0.1683349609375,2.5234439156272195e-05,-0.17899576822916666,3.439549243811405e-05,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:29:53.500,-0.9623272235576923,0.0001357732675014398,-0.17540564903846154,0.00012183800721779848,-0.17957481971153846,0.00010363872234637924,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-01-16 12:29:53.740,-0.9619954427083334,4.967053731282553e-05,-0.16959635416666666,6.820216323390152e-05,-0.17919921875,2.102418379350142e-05,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:29:54.000,-0.9645432692307693,3.594312912378555e-05,-0.1692833533653846,5.572575789231522e-05,-0.17292668269230768,3.682955717429137e-05,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-01-16 12:29:54.240,-0.9623616536458334,0.00011658487897930723,-0.173095703125,0.00018187002702192828,-0.19014485677083334,0.0002763253269773541,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:29:54.500,-0.9572566105769231,2.100528814853766e-05,-0.17454176682692307,0.0002523905191666041,-0.18445763221153846,5.1623735672388314e-05,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-01-16 12:29:54.740,-0.965576171875,0.00012382594021883878,-0.17460123697916666,0.00022907509948268077,-0.19698079427083334,0.0003578211321975246,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-01-16 12:29:55.000,-0.9596980168269231,0.00010000131069085536,-0.17108623798076922,8.024924840682594e-05,-0.18329326923076922,0.00015364243434025693,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-01-16 12:29:55.240,-0.9606526692708334,0.0001080451589642149,-0.17106119791666666,0.00011111750747218277,-0.19193522135416666,0.0001550786422960686,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
